216|1998|2|19||||||||||||||||||||||||20|
216|1998|2|20|||25|||80|||30|||25|||15|||10||||||5|
216|1998|2|21|||1|||34|||15|||3||||||3|||||||
216|1998|2|22|||||||||||||||||||||||||
216|1998|2|23|||||||||||||||||||||||||
216|1998|2|24||||||20|||20||||||||||||||||
216|1998|2|25|||||||||||||||||||||||||
216|1998|2|26|||||||||||||||||||||||||
216|1998|2|27|||||||||||||||||||||||||
216|1998|2|28|||1||||||2|||2|||2||||||||||
216|1998|3|1|||||||||||||||||||||||||
216|1998|3|2|||||||||||||||||||||||||
216|1998|3|3|||||||||||||||||||||||||
216|1998|3|4|||||||||||||||||||||||||
216|1998|3|5|||||||||||||||||||||||||
216|1998|3|6|||||||||||||||||||||||||
216|1998|3|7|||||||||||||||||||||||||
216|1998|3|8|||||||||||||||||||||||||
216|1998|3|9|||||||||||||||||||||||||
216|1998|3|10|||||||||||||||||||||||||
216|1998|3|11||||||30|||30|||15|||20|||15|||5||||
216|1998|3|12|||||||||||||||||||||||||
216|1998|3|13|||||||||||||||||||||||||
216|1998|3|14|||||||||||||||||||||||||
216|1998|3|15|||||||||||||||||||||||||
216|1998|3|16|||||||||||||||||||||||||
216|1998|3|17|||||||||||||||||||||||||
216|1998|3|18|||||||||||||||||||||||||
216|1998|3|19|||||||||10||||||30|||20|||50|||30|
216|1998|3|20|||||||||||||||||||||||||
216|1998|3|21|||||||||||||||||||||||||
216|1998|3|22|||||||||||||||||||||||||
216|1998|3|23|||||||||||||||||||||||||
216|1998|3|24|||||||||||||||||||||||||
216|1998|3|25|||||||||||||||||||||||||
216|1998|3|26||||||||||||||||||||||||5|
216|1998|3|27|||||||||||||||||||||||||
216|1998|3|28|||||||||||||||||||||||||
216|1998|3|29|||||||||||||||||||||||||
216|1998|3|30|||||||||||||||||||||||||
216|1998|3|31|||||||||||||||||||||||||
216|1998|4|1|||5|||85|||80|||70|||65|||75|||45|||25|
216|1998|4|2|||20||||||||||||||||||||||
216|1998|4|3|||||||||||||||||||||||||
216|1998|4|4|||||||||||||||||||||||||
216|1998|4|5||||15|||||5|5|5||10|10|15|25|35|30|20|15|10|20|10|5|
216|1998|4|6|||10||5||||||||||||||||||||
216|1998|4|7|||||||||||||||||||||||||
216|1998|4|8|||||||10|5||5|5||||||||||||||
216|1998|4|9||5|||||5||||||||||||||||||
216|1998|4|10|||||||||||||||||||||||||
216|1998|4|11|||||||||||||||||||||||||
216|1998|4|12||||||||||5|20|5||||||||20|20|35|||
216|1998|4|13|5|20|45|25|55|35|55|5|15|35|35|20|||||||||||||
216|1998|4|14|||||||||||||||||||||||||
216|1998|4|15||||25|45|10|||||||||||||||||||
216|1998|4|16|||||||||||||||||||||||||
216|1998|4|17|||||||||||||||5||15||||||||
216|1998|4|18|||||||||||||||||||||||||
216|1998|4|19|||||||||||||||||||||||||
216|1998|4|20|||||||||||||||||||||||||
216|1998|4|21|||||||||||||||||||||||||
216|1998|4|22|||||||||||||||||||||||||
216|1998|4|23|||||||||||||||||70|35|||||||
216|1998|4|24||||||||||||||||||||||15|15||
216|1998|4|25||15|20||5||||||||||||||||||||
216|1998|4|26||||||||||||||||||||||||70|
216|1998|4|27|30|30|5||||||||||||||||||||||
216|1998|4|28|||||||||||||||||||||||||
216|1998|4|29|||||||||||||||||||||||||
216|1998|4|30|||||||||||||||||||||||||
216|1998|5|1||||||||||||||||||5|20|15|10|5|5|5|
216|1998|5|2|10|5||10|5|5||5|20|45|15|60|25||||5||||5||||
216|1998|5|3|||||||||||||||||||||||||
216|1998|5|4|||||||||||||||||||||||||
216|1998|5|5|||||||||||||||||||||||||
216|1998|5|6|||||||||||||||||||||||||
216|1998|5|7|||||||||||||||||||||||||
216|1998|5|8|||||5|5|15||||||||||||||||||
216|1998|5|9|||||||||||||||||||||||||
216|1998|5|10|||||||||||||||||||||||||
216|1998|5|11|||||||5|10|10|25|45|80|40|30|25|5|5||5|5|10|10|20|25|
216|1998|5|12|35|25|20||10|||5||5|||||||||||||||
216|1998|5|13|||||||||||||||||||||||||
216|1998|5|14|||||||||||||||||||||||||
216|1998|5|15|||||||||||||||||||||||||
216|1998|5|16||||||5|15|20|30|35|60|120|45|15|15||||||||||
216|1998|5|17|||||||||||||||||||||||||
216|1998|5|18|||||||||||||||||||||||||
216|1998|5|19|||||||||||||||||||||||||
216|1998|5|20|||||||||||||||||||||||||
216|1998|5|21|||||||||||||||||||||||||
216|1998|5|22|||||||||||||||||||||||||
216|1998|5|23|||||||||||||||||||||||||
216|1998|5|24|||||||||||||||||||||||||
216|1998|5|25|||5|5|||||||||||||||||||||
216|1998|5|26|||||||||||||||||||||||||
216|1998|5|27|||||||||||||||||||||||||
216|1998|5|28|||||||||||||||||||||||||
216|1998|5|29|||||||||||||||||||||||||
216|1998|5|30|||||||||||||||||||||||||
216|1998|5|31|||||||||||||||||||||||||
216|1998|6|1|||||||||||||||||||||||||
216|1998|6|2|||||5|5|||5||5|15|10|15|20|15|20|20|20|15|10|5|5|5|
216|1998|6|3|5|||5|||5||||5||||||||||||||
216|1998|6|4||||||||||||||||5|||||||||
216|1998|6|5||5|5|15|15||||20|15|||||5|||20|5|15|5||||
216|1998|6|6|||5||||||||||||||||||||||
216|1998|6|7|||||||||||||||||||||||||
216|1998|6|8|||||||||||||||||||||||||
216|1998|6|9|||||||||||||||||||||5|10|5||
216|1998|6|10||5||5|5|5||10|10|5|5||||||||||||||
216|1998|6|11|||||||||||||||||||||||||
216|1998|6|12|||||||||||||||||||||||||
216|1998|6|13||||||10|15|30|10|10|10||20|45|10|25|15|20|5|10|5||5||
216|1998|6|14|5|5|5|10|5||15|15|30|25|5||||||||||||||
216|1998|6|15|||||||||||||||||||||||||
216|1998|6|16|||||||||||||||||||||||||
216|1998|6|17|||||||||||||||||||||||||
216|1998|6|18|||||||||||||||||||||||||
216|1998|6|19|||||5|5|5|5|5|5||5|||||||||||||
216|1998|6|20|||||||||||||||||||||||||
216|1998|6|21|||||||||||||||||||||||||
216|1998|6|22|||||||||||||||||||||||||
216|1998|6|23|||||||||||||||||||||||||
216|1998|6|24|||||||||||||||||||||||||
216|1998|6|25|||5|30|15|10|40|55|30|30|20|20|20|5|10|45|75|60|70|30|55|30|15|30|
216|1998|6|26|30|25|5|15|15|10|10|10|||||||||||||5||||
216|1998|6|27|||||||||||||||||||||||||
216|1998|6|28|||||||||||||||||||||||||
216|1998|6|29|||||||||||||||||||||||||
216|1998|6|30|||||||||||||||||||5||10|75|85|45|
216|1998|7|1|10|10|25|10|25|20|5|||||5|5||10||||||||||
216|1998|7|2||||||||||60|25||75|45||5||5||65|5||||
216|1998|7|3||130|75|30|25||||||||||||||||||||
216|1998|7|4|10||||||||||||||||||||||||
216|1998|7|5|||||||||||||||||||||||||
216|1998|7|6|||||||||||||||||||||||||
216|1998|7|7|||||||||||||||||||||||||
216|1998|7|8||||||||||||||||||||5|||||
216|1998|7|9|||5|5|||||||||||||||||||||
216|1998|7|10|||||||||5||5||||||||5||10|40|30|60|
216|1998|7|11||5||||25|35|50|40|5|||||||||||||||
216|1998|7|12|||||||||||||||||||||||||
216|1998|7|13|||||||||||||||||||||||||
216|1998|7|14|||||||||||||||||||||5|15|10||
216|1998|7|15|||5||||||||||||||||||||10||
216|1998|7|16||5||5||10|5||5||||20|70|5||||||||||
216|1998|7|17|||||||||||||||||||||||||
216|1998|7|18|||||||||||||||||||||||5|15|
216|1998|7|19|35|5|30|55|190|40|10|5|||||||||||||5||||
216|1998|7|20|||||||||||||||||||||||||
216|1998|7|21|||||||||||||||||||||10|5|||
216|1998|7|22||5|||||||||||||||||||||||
216|1998|7|23||||||||25|10||||5|||10|5||||5|5|||
216|1998|7|24||5|||5|||||5|||||||||||||||
216|1998|7|25|||5||||5||5|10|10|5||5|5|20|20|30|15|20|50|30|40|50|
216|1998|7|26|45|35|35|15|25|35|30|25|15|25|10|10|10|5||20|15|15|5|5|||5|5|
216|1998|7|27||||5||||||||||||||||5||5||15|
216|1998|7|28|35|55|45|25|||||||||||||||||||||
216|1998|7|29|5||||||||||||||||||||||||
216|1998|7|30|||||||||||||||||||||||||
216|1998|7|31|||||||||||||||||||||||5||
216|1998|8|1|5|25|10|35|15|15|40|95||5|||||||||||||||
216|1998|8|2|||||||||||||||||||||||||
216|1998|8|3|||||||10|35|60|5|10|||||||||5|5|10|||
216|1998|8|4|||||5|115|30||||||||||||||||||
216|1998|8|5|||||||||||||||||||||||||
216|1998|8|6||||||||||||45|50|30|5||5||||||||
216|1998|8|7|||5|5|35|15|10|||5|||||||5|45|||||5||
216|1998|8|8||5||||5|80|90|175|75|5|10||||||5|40|125|25||5|30|
216|1998|8|9|30|15|5||||||||||||||||||||||
216|1998|8|10|||||20|5|||||||||||||||||||
216|1998|8|11||||||||25|65|10|||||||||||||||
216|1998|8|12|||||||||||10|||||||10|35|10|||||
216|1998|8|13|||||||||||||||||||||||||
216|1998|8|14||||||||||||||||||||100|5|45|35|25|
216|1998|8|15|10|145|175|25|45|120|90|5||||||||||||||5|85|35|
216|1998|8|16|45|105|30|100|15|15|20|15|5|5||5|25||||||||||||
216|1998|8|17|||||||5||||||||||||||||||
216|1998|8|18|||||||||5||||5||||5||||||||
216|1998|8|19|||||5|5|||||||||||||||||||
216|1998|8|20|||||||||||||||||||||||||
216|1998|8|21|||||||||||||||||||||||||
216|1998|8|22|||||||||||||||||||||||||
216|1998|8|23||||||||||||||5|55|10|10|10|5|||||10|
216|1998|8|24|5||||||||||||||||||||||||
216|1998|8|25|||||||||||||||||||||||||
216|1998|8|26|||||||||||||||||||||||||
216|1998|8|27|||||||||||||||||||||||||
216|1998|8|28||||||||||||||||60|25|100|5|10|||||
216|1998|8|29||||||||||||||||5|||||||||
216|1998|8|30|||||||||||||||||10||||||||
216|1998|8|31|||||||||||||||||||||||||
216|1998|9|1|||||||||||||||||20|105|5|60|10||||
216|1998|9|2||||||||||||||5||||||||5|||
216|1998|9|3|||||||||||||||||||||||||
216|1998|9|4|||||||||||||||||||||||||
216|1998|9|5|||||||||||||||||||||||||
216|1998|9|6|||||||||||||||||||||||||
216|1998|9|7|||||||||||||||||||||||||
216|1998|9|8|||||||||||||||||||||||||
216|1998|9|9|||||||||||||||||||||||||
216|1998|9|10|||||||||||||||||||||||||
216|1998|9|11|||||||||||||||||||||||||
216|1998|9|12|||||||||||||||||||||||||
216|1998|9|13|||||||||||||||||||||||||
216|1998|9|14|||||||||||||||||||||||||
216|1998|9|15|||||||||||||||||||5|35|||10||
216|1998|9|16|||||||5||||||||||||||||||
216|1998|9|17|||||||||||||||||||||||||
216|1998|9|18|||||||||||||||||||||||||
216|1998|9|19||||5||||||||||||||||||5|||
216|1998|9|20|||||||||||||||||25|55|20||||||
216|1998|9|21|||||||||||10|30||20|||||||||||
216|1998|9|22|||||||5|5|10|5|5|5|5|5|5||||||||||
216|1998|9|23||||||||||5|20|5|5|10|5||5|||||||5|
216|1998|9|24|5|10|5|5|10|5|10|15|||||||||||||||||
216|1998|9|25|||||||||||||||||||||||||
216|1998|9|26|||||||||||||||||||||||||
216|1998|9|27|||||||||||||||||||||||||
216|1998|9|28|||||||||||||||||||||||||
216|1998|9|29||||5|20|35|15|10|10|5|15|20|35|40|40|35|50|20|50|40|60|35|45|20|
216|1998|9|30|35|40|25|50|40|50|30|60|50|30|40|60|55|70|65|85|65|95|80|45|60|25|25|10|
216|1998|10|1|10|5|25|5|5|15|15|15|15|10||10|5||5||||||||||
216|1998|10|2|||||||||||||||||||||||||
216|1998|10|3|||||||||||||||||||||||||
216|1998|10|4|||||||||||||||||||||||||
216|1998|10|5|||||||||||||||||||||||||
216|1998|10|6|||||||||||||||||||||||||
216|1998|10|7|||||||||||||||||||||||||
216|1998|10|8|||||||||||||||||||||||||
216|1998|10|9|||||||||||||||||||||||||
216|1998|10|10||||||||||||||||||||5|||||
216|1998|10|11|||||||||||||||||||||||||
216|1998|10|12|||||||||||||||||||||20|35|55|10|
216|1998|10|13|5|35|50|55|15|80|115|45|45|20|10|5|||||||||5||||
216|1998|10|14|||||||||||||||||10||30|15|||||
216|1998|10|15|||||||||||||||||||||||||
216|1998|10|16|||||||||||||||||||||||||
216|1998|10|17|||||||||||||||||||||2|3|||
216|1998|10|18|5|15|10||||||||||||||||||||||
216|1998|10|19|||||||||||||||||||||||||
216|1998|10|20|||||||||||||||||||||||||
216|1998|10|21|||||||||||||||||||||||||
216|1998|10|22|||||||||||||||||||||||||
216|1998|10|23|||||||||||||||||||||||||
216|1998|10|24|||||||||||||||||||||||||
216|1998|10|25|||||||||||||||||||||||||
216|1998|10|26|||||||||||||||||||||||||
216|1998|10|27|||||||||||||||||||||||||
216|1998|10|28|||||||||||||||||||||||||
216|1998|10|29|||||||||||||||||||||||||
216|1998|10|30||||||||||1|2|2|||||||||||||
216|1998|10|31||||||||||||||||||15|5|5|||||
216|1998|11|1|||||||||||||||||||||||||
216|1998|11|2|||||||||||||||15|||35|||||||
216|1998|11|3|||||||||||||||||||||||||
216|1998|11|4|||||||||||||||||||||||||
216|1998|11|5|||||||||||||||||||||2|||8|
216|1998|11|6|||5|||||||||5|||||||||||||
216|1998|11|7|||||||||||||||||||||||||
216|1998|11|8|||||||||||||||||||||||||
216|1998|11|9||||||13|||||||||||||||||||
216|1998|11|10|||||||||||||||||||||||||
216|1998|11|11|||||||||||||||||||||||||
216|1998|11|12|||||||||||||||||||||||||
216|1998|11|13|||||||||||||||||||||||||
216|1998|11|14|||||||||||||||||||||||||
216|1998|11|15|||||||||||||||||||||||||
216|1998|11|16||||||||||||||||||30|||60|||20|
216|1998|11|17|||||||||||||||||||||||||
216|1998|11|18|||||||||||||||||||||||||
216|1998|11|19|||||||||||||||||||||1||||
216|1998|11|20|||||||||||||||||||||||||
216|1998|11|21||||||||||||||||||||||||2|
216|1998|11|22|||3|||3|||2||||||||||||||||
216|1998|11|23||||||||||||||||||||||||2|
216|1998|11|24|||5|||40|||24|||1|||||||||||||
216|1998|11|25|||||||||||||||||||||||||
216|1998|11|26|||||||||||||||||||||||||
216|1998|11|27|||||||||10|||35|||5||||||||||
216|1998|11|28|||||||||||||||||||||||||
216|1998|11|29|||||||||||||||||||||||||
216|1998|11|30|||||||||||||||||||||||||
216|1998|12|1|||||||||||||||||||||||||
216|1998|12|2|||1|||1|||1||||||12||||||||||
216|1998|12|3|||||||||||||||||||||||||
216|1998|12|4|||||||||||||||||||||||||
216|1998|12|5|||||||||||||||||||||||||
216|1998|12|6||||||2||||||1||||||2||||||2|
216|1998|12|7|||20|||10|||||||||||||||18||||
216|1998|12|8|||||||||||||||||||||||||
216|1998|12|9|||||||||||||||||||||||||
216|1998|12|10|||||||||||||||||||||||||
216|1998|12|11|||1|||3|||||||||||||||||||
216|1998|12|12|||||||||||||||||||||||||
216|1998|12|13|||||||||||||||||||||||||
216|1998|12|14|||||||||||||||||||||5||||
216|1998|12|15|||||||||||||||||||||||||
216|1998|12|16|||||||||||||||||||||||||
216|1998|12|17|||||||||||||||||||||||||
216|1998|12|18|||||||||||||||||||||||||
216|1998|12|19|||||||||||||||||||||||||
216|1998|12|20|||||||||||||||||||||||||
216|1998|12|21|||||||||||||||||||||||||
216|1998|12|22|||||||||||||||||||||||||
216|1998|12|23|||||||||||||||||||||||||
216|1998|12|24|||||||||||||||||||||||||
216|1998|12|25|||||||||||||||||||||||||
216|1998|12|26|||||||||||||||||||||||||
216|1998|12|27|||||||||||||||||||||||||
216|1998|12|28|||||||||||||||||||||||||
216|1998|12|29|||||||||||||||||||||||||
216|1998|12|30|||||||||||||||||||||||||
216|1998|12|31|||||||||||||||||||||||||
216|1999|1|1|||||||||||||||||||||||||
216|1999|1|2|||||||||1||||||||||||||||
216|1999|1|3|||||||||||||||||||||||||
216|1999|1|4|||||||||||||||||||||||||
216|1999|1|5|||||||||||||||||||||||||
216|1999|1|6||||||||||||1|||||||||||||
216|1999|1|7|||||||||||||||||||||||||
216|1999|1|8|||||||||||||||||||||||||
216|1999|1|9|||||||||||||||||||||||||
216|1999|1|10|||||||||||||||||||||||||
216|1999|1|11|||||||||||||||||||||||||
216|1999|1|12|||||||||||||||||||||||||
216|1999|1|13|||||||||||||||||||||||||
216|1999|1|14|||||||||||||||||||||||||
216|1999|1|15|||||||||||||||||||||||||
216|1999|1|16|||||||||||||||||||||||||
216|1999|1|17|||||||||||||||||||||||||
216|1999|1|18|||||||||||||||||||||||||
216|1999|1|19|||||||||||||||||||||||||
216|1999|1|20|||||||||||||||||||||||||
216|1999|1|21|||||||||||||||||||||||||
216|1999|1|22|||||||||||||||||||||||||
216|1999|1|23|||||||||||||||||||||1|||9|
216|1999|1|24|||10||||||||||||||||||||||
216|1999|1|25||||||||||||5|||||||||||||
216|1999|1|26|||||||||||||||||||||||||
216|1999|1|27|||||||||||||||||||||2||||
216|1999|1|28|||||||||||||||||||||||||
216|1999|1|29||||||4|||||||||||||||||||
216|1999|1|30|||||||||||||||||||||||||
216|1999|1|31|||||||||||||||||||||||||
216|1999|2|1|||||||||||||||||||||||||
216|1999|2|2|||||||||||||||||||||||||
216|1999|2|3|||||||||||||||||||||||||
216|1999|2|4|||||||||||||||||||||||||
216|1999|2|5|||||||||||||||||||||||||
216|1999|2|6|||||||||||||||||||||||||
216|1999|2|7|||||||||||||||||||||||||
216|1999|2|8|||||||||||||||||||||||||
216|1999|2|9|||||||||||||||||||||||||
216|1999|2|10|||||||||||||||||||||||||
216|1999|2|11||||||||||||||||||||||||3|
216|1999|2|12|||||||||||||||||||||||||
216|1999|2|13|||||||||||||||||||||||||
216|1999|2|14|||||||||1||||||||||||||||
216|1999|2|15|||||||||||||||||||||||||
216|1999|2|16|||||||||||||||||||||||||
216|1999|2|17|||||||||||||||||||||||||
216|1999|2|18|||||||||||||||||||||||||
216|1999|2|19|||||||||||||||||||||||||
216|1999|2|20|||||||||||||||||||||||||
216|1999|2|21|||||||||||||||||||||||||
216|1999|2|22|||||||||||||||||||||||||
216|1999|2|23|||||||||||||||||||||||||
216|1999|2|24|||5|||10|||20|||10|||5|||7|||3||||
216|1999|2|25|||||||||||||||||||||||||
216|1999|2|26|||||||||||||||||||||||||
216|1999|2|27|||||||||||||||||||||||||
216|1999|2|28|||||||||||||||||||||||||
216|1999|3|1|||||||||||||||||||||||||
216|1999|3|2|||||||||||||||||||||||||
216|1999|3|3|||||||||||||||||||||||||
216|1999|3|4|||||||||||||||||||||||||
216|1999|3|5||||||5|||55|||25|||||||||||||
216|1999|3|6|||||||||||||||||||||||||
216|1999|3|7||||||||||||||||||2|||1||||
216|1999|3|8|||||||||||||||||||||||||
216|1999|3|9|||||||||||||||||||||||||
216|1999|3|10|||||||||||||||||||||||||
216|1999|3|11|||||||||||||||||||||||||
216|1999|3|12|||||||||||||||||||||||||
216|1999|3|13|||||||||||||||||||||||||
216|1999|3|14||||||||||||||||||||||||50|
216|1999|3|15|||30|||35|||40|||85|||20||||||||||
216|1999|3|16|||||||||||||||||||||||||
216|1999|3|17|||||||||||||||||||||||||
216|1999|3|18||||||||||||||||||20|||120|||30|
216|1999|3|19|||35|||5|||15|||8||||||2|||||||
216|1999|3|20||||||5|||5||||||||||||||||
216|1999|3|21|||||||||1||||||1|||5|||2||||
216|1999|3|22|||||||||||||||||||||||||
216|1999|3|23|||||||||||||||||||||||||
216|1999|3|24|||||||||||||||2|||28|||35||||
216|1999|3|25|||||||||||||||||||||||||
216|1999|3|26|||||||||15|||45|||40|||10|||5||||
216|1999|3|27|||||||||||||||||||||||||
216|1999|3|28|||||||||||||||||||||||||
216|1999|3|29|||||||||||||||||||||||||
216|1999|3|30|||||||||||||||||||||||||
216|1999|3|31|||||||||||||||||||||||||
216|1999|4|1||||||||||||||||5|10|10|30|20|20|30|15||
216|1999|4|2|||||||||||||1|4|7|3|2||||||||
216|1999|4|3|||||||||||||||||||||||||
216|1999|4|4|||||||||||||||||||||||||
216|1999|4|5|||||||||||||||||||||3|12|65|15|
216|1999|4|6|15|20|15|5||||5|25|5|||||5|5|||||||||
216|1999|4|7|||||||||||||||||||||||||
216|1999|4|8|||||||||||||||||||||||||
216|1999|4|9||||||||||||||||||1|4|25|30|30|40|55|
216|1999|4|10|50|45|40|25|20|20|25|15|5|5|||5|5|10|10|5|15|20|15|5|1|2||
216|1999|4|11|5|5|||||||||||||||||||||||
216|1999|4|12|||||||||||35|35|5|10|5|20|15|20|25|5|5|15|15|5|
216|1999|4|13|2|3|10|5|5|2|3|1||4|||||||||||||||
216|1999|4|14|||||||||||||||||||||||||
216|1999|4|15|||||||||||||||||||||||||
216|1999|4|16|||||||||||||||||||||||||
216|1999|4|17|||||||||||||||||||||||||
216|1999|4|18|||||||||||||||||||||||||
216|1999|4|19|||||||||||||||||||||||||
216|1999|4|20|||||||||||||||||||||||||
216|1999|4|21|||||||||||||||||||||||||
216|1999|4|22|||||||||||||||||||||||||
216|1999|4|23|||||||||||||||||||||||||
216|1999|4|24|||||||||||||||||||||||||
216|1999|4|25|||||||||||||||||||||||||
216|1999|4|26|||||||||||||||||||||||||
216|1999|4|27|||||||||||||||||||5|5|10|5|10|5|
216|1999|4|28|5|5|||||5||||||||||||||||||
216|1999|4|29|||||||||||||||||||||||||
216|1999|4|30|||||||||||||||||||||||||
216|1999|5|1|||||||||||||||||||||||||
216|1999|5|2|||||||||||||||||||||||||
216|1999|5|3|||||5|15|5|20|25|20|10|20|25|5|10|20|20|10|10|15|20|30|25|20|
216|1999|5|4|15|10|5|5|||||||||||||||||||||
216|1999|5|5||||||||||||15|5|10|||||||||||
216|1999|5|6|||||||||||||||||||||||||
216|1999|5|7|||||||||||||||||||||||||
216|1999|5|8|||||||||||||||||||||||||
216|1999|5|9|||||||||||||||||||||||||
216|1999|5|10||||||||||||||||10|||||||||
216|1999|5|11|||||||||||||||||||||||||
216|1999|5|12|||||||||||||||||||||||||
216|1999|5|13|||||||||||||||||||||||||
216|1999|5|14|||||||||||||||||||||||||
216|1999|5|15||||||10|||||||||||||||||||
216|1999|5|16|||||||||||||||||||||||||
216|1999|5|17|||||||||||||||||||||||||
216|1999|5|18||||||||||||15|5|15|10|5|10|25|50|50|30|15|20|15|
216|1999|5|19|10|5||5|||||||||||||||||5|5|||
216|1999|5|20|||||||||||||||||||||||||
216|1999|5|21|||||||||||||||||||||||||
216|1999|5|22|||||||||||||||||||||||||
216|1999|5|23|||||||||||||||||||||||||
216|1999|5|24|10|20|25|25|30|25|45|45|15|15|25|30|15|5|10|15|10|15|5|10||5|||
216|1999|5|25|||||||||||||||||||||||||
216|1999|5|26|||||||||||||||||||||10|10|10||
216|1999|5|27||5||||||||||||10|||||||||||
216|1999|5|28|||||||||||||||||||||||||
216|1999|5|29|||||||||||||||||||||||||
216|1999|5|30|||||||||||||||||||||||||
216|1999|5|31|||||||||||||||||||||||||
216|1999|6|1|||||||||||||||||||||||||
216|1999|6|2|||||||10|5|||5||||||||||||||
216|1999|6|3|||||||||||||||||||||||||
216|1999|6|4|||||||||||||||||||||||||
216|1999|6|5|||||||||||||||||||||||||
216|1999|6|6|||||||||||||||||||5|60|25|30|5|5|
216|1999|6|7|5||||||||||||||||||||||||
216|1999|6|8|||||||||||||||||||||||||
216|1999|6|9|||||||||||||||||||||||||
216|1999|6|10|||||||||||||||||||||||||
216|1999|6|11|||||||||||||||||||||||||
216|1999|6|12|||||||||||||||||||||||||
216|1999|6|13|||||||||||||||||||||||||
216|1999|6|14|||||||||||||||||||||||||
216|1999|6|15|||||||||||||||||||||||||
216|1999|6|16||||||||||||5|10|35|30|40|60|65|75|70|75|50|30|15|
216|1999|6|17|||||||||||||||||||||||||
216|1999|6|18|||||||||||||||||||||||||
216|1999|6|19|||||||||||||||||||||||||
216|1999|6|20|||||||||||||||||||||||||
216|1999|6|21|||||||||||||||||||||||||
216|1999|6|22|||||||||||||||||||||||||
216|1999|6|23||||||||||||10|35|105|35|35|80|75|105|130|120|200|120|30|
216|1999|6|24|||||||||||||||||||||||||
216|1999|6|25|||||||||||||||||||||||||
216|1999|6|26|||||||||||||||||||||||||
216|1999|6|27|||||||||||||||||||||||||
216|1999|6|28|||||||||||||||||||||||||
216|1999|6|29|||||||||||||||||||||||||
216|1999|6|30|||||||||||||||||||||||||
216|1999|7|1|||||||||||||||||||||||||
